"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Sudan","SDN","Refugee population by country or territory of asylum","SM.POP.REFG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1031050","729200","725900","745200","727174","674071","393874","374415","391496","390995","414928","349209","328176","138163","141588","147256","196200","222722","181605","186292","178308","139415","152194","159857","244430","","",
"Sudan","SDN","Net migration","SM.POP.NETM","","","0","","","","","0","","","","","20000","","","","","180000","","","","","220000","","","","","150000","","","","","1350000","","","","","-490000","","","","","-430000","","","","","-500000","","","","","-800000","","","","",
"Sudan","SDN","Emigration rate of tertiary educated (% of total tertiary educated population)","SM.EMI.TERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.79820856594896","","","","","","","","","","6.82370000980205","","","","","","","","","","","","","","","","",
"Sudan","SDN","Children in employment, wage workers (% of children in employment, ages 7-14)","SL.WAG.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.72","","","","","","","","",
"Sudan","SDN","Children in employment, wage workers, male (% of male children in employment, ages 7-14)","SL.WAG.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.05","","","","","","","","",
"Sudan","SDN","Children in employment, wage workers, female (% of female children in employment, ages 7-14)","SL.WAG.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.53","","","","","","","","",
"Sudan","SDN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1000003814697","14.8999996185303","15","14.8999996185303","14.8999996185303","14.8999996185303","15.3000001907349","15","15","15","14.8000001907349","14.8000001907349","14.8000001907349","14.8000001907349","14.6999998092651","14.8000001907349","14.6999998092651","14.8000001907349","14.6000003814697","14.6000003814697","14.6000003814697","14.6000003814697","14.6000003814697","14.8000001907349","","",
"Sudan","SDN","Unemployment, total (% of total labor force) (national estimate)","SL.UEM.TOTL.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8000001907349","13","","","","","","","",
"Sudan","SDN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8999996185303","12.8000001907349","12.8000001907349","12.6000003814697","12.5","12.3999996185303","12.6000003814697","12.3999996185303","12.3999996185303","12.3999996185303","12.3000001907349","12.3000001907349","12.3000001907349","12.3000001907349","12.1999998092651","12.1999998092651","12.1999998092651","12.6999998092651","11.6000003814697","11.6000003814697","11.6000003814697","11.6000003814697","11.6999998092651","12","","",
"Sudan","SDN","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6999998092651","9","","","","","","","",
"Sudan","SDN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2999992370605","21.1000003814697","21.2000007629395","21.2000007629395","21.2999992370605","21.3999996185303","22.3999996185303","21.6000003814697","21.6000003814697","21.5","21.2000007629395","21.1000003814697","21.1000003814697","21.1000003814697","20.8999996185303","21","21","20","21.8999996185303","21.7999992370605","21.7000007629395","21.7000007629395","21.5","21.6000003814697","","",
"Sudan","SDN","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2999992370605","23","","","","","","","",
"Sudan","SDN","Unemployment with tertiary education (% of total unemployment)","SL.UEM.TERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Unemployment with tertiary education, male (% of male unemployment)","SL.UEM.TERT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Unemployment with tertiary education, female (% of female unemployment)","SL.UEM.TERT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Unemployment with secondary education (% of total unemployment)","SL.UEM.SECO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Unemployment with secondary education, male (% of male unemployment)","SL.UEM.SECO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Unemployment with secondary education, female (% of female unemployment)","SL.UEM.SECO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Unemployment with primary education (% of total unemployment)","SL.UEM.PRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Unemployment with primary education, male (% of male unemployment)","SL.UEM.PRIM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Unemployment with primary education, female (% of female unemployment)","SL.UEM.PRIM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Share of youth not in education, employment, or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.8800010681152","","","","","","","","",
"Sudan","SDN","Share of youth not in education, employment, or training, male (% of male youth population)","SL.UEM.NEET.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1700000762939","","","","","","","","",
"Sudan","SDN","Share of youth not in education, employment, or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.2200012207031","","","","","","","","",
"Sudan","SDN","Long-term unemployment (% of total unemployment)","SL.UEM.LTRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Long-term unemployment, male (% of male unemployment)","SL.UEM.LTRM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Long-term unemployment, female (% of female unemployment)","SL.UEM.LTRM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.2999992370605","22.1000003814697","22.2999992370605","22.3999996185303","22.7000007629395","23","23.8999996185303","23.2999992370605","23.2999992370605","23.2999992370605","23.1000003814697","23.1000003814697","23.1000003814697","23.1000003814697","23","23.1000003814697","23.2000007629395","23.6000003814697","22.7999992370605","22.7999992370605","22.7000007629395","22.7000007629395","23","23.2999992370605","","",
"Sudan","SDN","Unemployment, youth total (% of total labor force ages 15-24) (national estimate)","SL.UEM.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8999996185303","20","","","","","","","",
"Sudan","SDN","Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2000007629395","19.1000003814697","19.2000007629395","19.2000007629395","19.2000007629395","19.2000007629395","19.6000003814697","19.2999992370605","19.2999992370605","19.2999992370605","19.2000007629395","19.2000007629395","19.2000007629395","19.2000007629395","19.2000007629395","19.2000007629395","19.2000007629395","21.8999996185303","16.5","16.5","16.5","16.5","17.2000007629395","17.7999992370605","","",
"Sudan","SDN","Unemployment, youth male (% of male labor force ages 15-24) (national estimate)","SL.UEM.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2000007629395","16","","","","","","","",
"Sudan","SDN","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7000007629395","29.2000007629395","29.5","29.3999996185303","29.5","29.6000003814697","31.2000007629395","30","30","30.1000003814697","29.6000003814697","29.5","29.6000003814697","29.6000003814697","29.3999996185303","29.6000003814697","29.6000003814697","26.5","33","33","32.9000015258789","32.7999992370605","32.5","32.2000007629395","","",
"Sudan","SDN","Unemployment, youth female (% of female labor force ages 15-24) (national estimate)","SL.UEM.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7000007629395","32","","","","","","","",
"Sudan","SDN","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5740338","5912875","6108248","6297071","6682549","7034170","7308080","7536888","7757386","7996501","8232222","8489352","8742674","9024829","9302710","9593058","9896821","10201652","10520681","10846494","11175506","11479452","11806272","12119685","12474754","","",
"Sudan","SDN","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.0069006389519","25.9268629896624","25.843482451924","25.8083480399062","26.2424113912221","26.8660694865208","27.6868479819597","27.832442249374","27.9771820043504","28.0672133974597","28.2105851858708","28.2054625606289","28.3496445137952","28.4385554562862","28.5799944317301","28.7197471338128","28.7090975981075","28.8459947467332","28.8867517226309","29.0204742656936","29.0588005590082","29.2447932183522","29.2814446423054","29.3725455735855","29.4086280178351","","",
"Sudan","SDN","Labor force with tertiary education (% of total)","SL.TLF.TERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Labor force with tertiary education, male (% of male labor force)","SL.TLF.TERT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Labor force with tertiary education, female (% of female labor force)","SL.TLF.TERT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Labor force with secondary education (% of total)","SL.TLF.SECO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Labor force with secondary education, male (% of male labor force)","SL.TLF.SECO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Labor force with secondary education, female (% of female labor force)","SL.TLF.SECO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Labor force with primary education (% of total)","SL.TLF.PRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Labor force with primary education, male (% of male labor force)","SL.TLF.PRIM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Labor force with primary education, female (% of female labor force)","SL.TLF.PRIM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Part time employment, total (% of total employment)","SL.TLF.PART.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Part time employment, female (% of total part time employment)","SL.TLF.PART.TL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Part time employment, male (% of total male employment)","SL.TLF.PART.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.5999984741211","51.7999992370605","51","50.0999984741211","50.7999992370605","51.2999992370605","51.5999984741211","51.7000007629395","51.7999992370605","52","52.0999984741211","52.2999992370605","52.4000015258789","52.5999984741211","52.7000007629395","52.7999992370605","53","53.0999984741211","53.2000007629395","53.2999992370605","53.4000015258789","53.4000015258789","53.5","53.5","53.5999984741211","","",
"Sudan","SDN","Labor force participation rate, total (% of total population ages 15+) (national estimate)","SL.TLF.CACT.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","57.2999992370605","","","","","","","49.5","","","49.9000015258789","","","51.2999992370605","","","","","","","","","","","30.5","48.5","48","","","","","","","",
"Sudan","SDN","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.0999984741211","77","75.8000030517578","74.5","75.0999984741211","75.0999984741211","74.8000030517578","74.8000030517578","74.9000015258789","75","75.0999984741211","75.1999969482422","75.4000015258789","75.5","75.5999984741211","75.6999969482422","75.8000030517578","75.8000030517578","75.9000015258789","75.9000015258789","76","76","76","76","76","","",
"Sudan","SDN","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","85.1999969482422","","","","","","","75.6999969482422","","","74.5999984741211","","","74.6999969482422","","","","","","","","","","","","66.1999969482422","73","","","","","","","",
"Sudan","SDN","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.9551853654729","34.8051938143643","34.6965675174212","34.6308714591416","35.4194419732723","36.617843620165","38.1016027235713","38.3689834117795","38.5847784109123","38.8000005086263","39.0146469139504","39.0957457601566","39.2572941411816","39.4701976649808","39.6825404834755","39.8943222990985","39.9736121598452","40.2374653984829","40.3162052256828","40.5797083239306","40.6578942349083","40.9210531335128","41.0526325828151","41.184209522448","41.3157889717504","","",
"Sudan","SDN","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","36.3849778290861","","","","","","","31.1756952878156","","","34.718498858301","","","38.9558253953241","","","","","","","","","","","","47.4320257795179","31.5068493150685","","","","","","","",
"Sudan","SDN","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2999992370605","26.7999992370605","26.2999992370605","25.7999992370605","26.6000003814697","27.5","28.5","28.7000007629395","28.8999996185303","29.1000003814697","29.2999992370605","29.3999996185303","29.6000003814697","29.7999992370605","30","30.2000007629395","30.2999992370605","30.5","30.6000003814697","30.7999992370605","30.8999996185303","31.1000003814697","31.2000007629395","31.2999992370605","31.3999996185303","","",
"Sudan","SDN","Labor force participation rate, female (% of female population ages 15+) (national estimate)","SL.TLF.CACT.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","31","","","","","","","23.6000003814697","","","25.8999996185303","","","29.1000003814697","","","","","","","","","","","","31.3999996185303","23","","","","","","","",
"Sudan","SDN","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","52.2000007629395","51.4000015258789","50.5","51.2999992370605","51.7999992370605","52.2999992370605","52.4000015258789","52.5","52.7000007629395","52.7999992370605","53","53.0999984741211","53.2999992370605","53.5","53.5999984741211","53.7000007629395","53.9000015258789","54","54.0999984741211","54.2000007629395","54.2999992370605","54.4000015258789","54.5","54.5999984741211","","",
"Sudan","SDN","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.4000015258789","77.1999969482422","76","74.8000030517578","75.3000030517578","75.3000030517578","74.9000015258789","75","75","75.1999969482422","75.3000030517578","75.4000015258789","75.5","75.6999969482422","75.8000030517578","75.9000015258789","76","76.0999984741211","76.1999969482422","76.1999969482422","76.3000030517578","76.3000030517578","76.4000015258789","76.4000015258789","76.5","","",
"Sudan","SDN","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6000003814697","27.1000003814697","26.7000007629395","26.2000007629395","27.2000007629395","28.3999996185303","29.6000003814697","29.7999992370605","30","30.2000007629395","30.3999996185303","30.5","30.7000007629395","30.8999996185303","31.1000003814697","31.2999992370605","31.5","31.7000007629395","31.8999996185303","32","32.2000007629395","32.2999992370605","32.4000015258789","32.5999984741211","32.7000007629395","","",
"Sudan","SDN","Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","40.9000015258789","39.9000015258789","38.7999992370605","37.7999992370605","36.7999992370605","35.9000015258789","35.7999992370605","35.7999992370605","35.7999992370605","35.7000007629395","35.7000007629395","35.7000007629395","35.5999984741211","35.5999984741211","35.5","35.4000015258789","35.2999992370605","35.2000007629395","35.2000007629395","35.0999984741211","35.0999984741211","35.2000007629395","35.2999992370605","35.4000015258789","","",
"Sudan","SDN","Labor force participation rate for ages 15-24, total (%) (national estimate)","SL.TLF.ACTI.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","47.7999992370605","","","","","","","34.5999984741211","","","38.0999984741211","","","35.4000015258789","","","","","","","","","","","","35.5999984741211","","","","","","","","",
"Sudan","SDN","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.9000015258789","57.4000015258789","55.9000015258789","54.2999992370605","51.2000007629395","48.0999984741211","45","44.9000015258789","44.7999992370605","44.7000007629395","44.5999984741211","44.5","44.4000015258789","44.2999992370605","44.2000007629395","44","43.9000015258789","43.7000007629395","43.5","43.2999992370605","43.0999984741211","43.2000007629395","43.2000007629395","43.2999992370605","43.2999992370605","","",
"Sudan","SDN","Labor force participation rate for ages 15-24, male (%) (national estimate)","SL.TLF.ACTI.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","67.6999969482422","","","","","","","49.2000007629395","","","53.5999984741211","","","44.5999984741211","","","","","","","","","","","","45.2999992370605","","","","","","","","",
"Sudan","SDN","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.7000007629395","24.2000007629395","23.6000003814697","23","24.1000003814697","25.2999992370605","26.5","26.6000003814697","26.6000003814697","26.7000007629395","26.7000007629395","26.7000007629395","26.7999992370605","26.7999992370605","26.7999992370605","26.7999992370605","26.7999992370605","26.7999992370605","26.7999992370605","26.7999992370605","26.8999996185303","26.8999996185303","27","27.1000003814697","27.2999992370605","","",
"Sudan","SDN","Labor force participation rate for ages 15-24, female (%) (national estimate)","SL.TLF.ACTI.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","29","","","","","","","20.6000003814697","","","23","","","26.7000007629395","","","","","","","","","","","","26.2999992370605","","","","","","","","",
"Sudan","SDN","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.13425","","","","","","","","12.5","","","","","","","","",
"Sudan","SDN","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.93958","","","","","","","","73.5016686441102","","","","","","","","",
"Sudan","SDN","Average working hours of children, working only, ages 7-14 (hours per week)","SL.TLF.0714.WK.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Children in employment, work only, male (% of male children in employment, ages 7-14)","SL.TLF.0714.WK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.07754","","","","","","","","74.3348945679758","","","","","","","","",
"Sudan","SDN","Average working hours of children, working only, male, ages 7-14 (hours per week)","SL.TLF.0714.WK.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.95324","","","","","","","","71.9969320734829","","","","","","","","",
"Sudan","SDN","Average working hours of children, working only, female, ages 7-14 (hours per week)","SL.TLF.0714.WK.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Children in employment, study and work (% of children in employment, ages 7-14)","SL.TLF.0714.SW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.06042","","","","","","","","26.4983313558898","","","","","","","","",
"Sudan","SDN","Average working hours of children, study and work, ages 7-14 (hours per week)","SL.TLF.0714.SW.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.92246","","","","","","","","25.6651054320242","","","","","","","","",
"Sudan","SDN","Average working hours of children, study and work, male, ages 7-14 (hours per week)","SL.TLF.0714.SW.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Children in employment, study and work, female (% of female children in employment, ages 7-14)","SL.TLF.0714.SW.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.04676","","","","","","","","28.0030679265171","","","","","","","","",
"Sudan","SDN","Average working hours of children, study and work, female, ages 7-14 (hours per week)","SL.TLF.0714.SW.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Children in employment, male (% of male children ages 7-14)","SL.TLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.45267","","","","","","","","15.2","","","","","","","","",
"Sudan","SDN","Children in employment, female (% of female children ages 7-14)","SL.TLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.78005","","","","","","","","9.5","","","","","","","","",
"Sudan","SDN","Employment in services (% of total employment)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.0999984741211","","","","","",
"Sudan","SDN","Employment in services, male (% of male employment)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.2999992370605","","","","","",
"Sudan","SDN","Employment in services, female (% of female employment)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.5999984741211","","","","","",
"Sudan","SDN","Child employment in services (% of economically active children ages 7-14)","SL.SRV.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.66","","","","","","","","",
"Sudan","SDN","Child employment in services, male (% of male economically active children ages 7-14)","SL.SRV.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.82","","","","","","","","",
"Sudan","SDN","Child employment in services, female (% of female economically active children ages 7-14)","SL.SRV.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.12","","","","","","","","",
"Sudan","SDN","Children in employment, self-employed (% of children in employment, ages 7-14)","SL.SLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.21","","","","","","","","",
"Sudan","SDN","Children in employment, self-employed, male (% of male children in employment, ages 7-14)","SL.SLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.17","","","","","","","","",
"Sudan","SDN","Children in employment, self-employed, female (% of female children in employment, ages 7-14)","SL.SLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.49","","","","","","","","",
"Sudan","SDN","Child employment in manufacturing (% of economically active children ages 7-14)","SL.MNF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.61","","","","","","","","",
"Sudan","SDN","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.69","","","","","","","","",
"Sudan","SDN","Child employment in manufacturing, female (% of female economically active children ages 7-14)","SL.MNF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.46","","","","","","","","",
"Sudan","SDN","Informal employment (% of total non-agricultural employment)","SL.ISV.IFRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Informal employment, male (% of total non-agricultural employment)","SL.ISV.IFRM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Informal employment, female (% of total non-agricultural employment)","SL.ISV.IFRM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Employment in industry (% of total employment)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3000001907349","","","","","",
