"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Lebanon","LBN","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7444458","","","","","","","","","","34.7444458","","","","","","","","","","34.7444458","","","","","","",
"Lebanon","LBN","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.334099798","","","","","","","","","","0.334099798","","","","","","","","","","0.334099798","","","","","","",
"Lebanon","LBN","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.28756142","","","","","","","","","","10.28756142","","","","","","","","","","10.28756142","","","","","","",
"Lebanon","LBN","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.098924364","","","","","","","","","","0.098924364","","","","","","","","","","0.098924364","","","","","","",
"Lebanon","LBN","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.433024162","","","","","","","","","","0.433024162","","","","","","","","","","0.433024162","","","","","","",
"Lebanon","LBN","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1310","1310","1310","1310","1310","1310","1310","1310","1310","1310","1310","1321","1332","1343","1354","1365","1365.8","1366.6","1367.4","1368.2","1369","1369.8","1370.6","1371.4","1372.2","1373","",
"Lebanon","LBN","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8054740957967","12.8054740957967","12.8054740957967","12.8054740957967","12.8054740957967","12.8054740957967","12.8054740957967","12.8054740957967","12.8054740957967","12.8054740957967","12.8054740957967","12.9130009775171","13.0205278592375","13.128054740958","13.2355816226784","13.3431085043988","13.3509286412512","13.3587487781036","13.366568914956","13.3743890518084","13.3822091886608","13.3900293255132","13.3978494623656","13.405669599218","13.4134897360704","13.4213098729228","",
"Lebanon","LBN","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9792663476874","19.7399342002193","20.0612557427259","20.9131075110457","20.2333481022006","","","","","","","","","",
"Lebanon","LBN","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","661","","","","","661","","","","","661","","","","","661","","","","","661","","","","","661","","","","","661","","","","","661","","","","","661","","","","","661","","","","","661","","661","","",
"Lebanon","LBN","Land area (sq. km)","AG.LND.TOTL.K2","","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","10230","",
"Lebanon","LBN","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8081.997559","","","","","","","","","","8081.997559","","","","","","","","","","8081.997559","","","","","","",
"Lebanon","LBN","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2317.423828","","","","","","","","","","2317.423828","","","","","","","","","","2317.423828","","","","","","",
"Lebanon","LBN","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","65.4069767441861","62.7777777777778","78.8888888888889","90.5263157894737","92.2330097087379","100.970873786408","100.740740740741","99.5575221238938","102.173913043478","106.382978723404","112.5","118.75","125","126.582278481013","128.205128205128","129.87012987013","131.578947368421","133.928571428571","136.363636363636","142.857142857143","142.857142857143","144.230769230769","144.230769230769","144.230769230769","147.058823529412","150","159.574468085106","161.290322580645","163.04347826087","174.863387978142","187.845303867403","200","211.111111111111","222.222222222222","250","273.224043715847","303.243243243243","300","640","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Cereal production (metric tons)","AG.PRD.CREL.MT","","96500","106347","84700","89000","80905","95968","91301","64882","44228","54092","52414","76416","65638","92444","82700","55700","60760","56600","48600","30450","29575","30420","27200","25831","34450","46530","70482","73032","79361","77358","83213","88401","80905","79109","100385","93796","89657","102843","93000","122800","152950","140144","145953","165280","177240","189400","153370","177000","146600","111604","158675","188695","178745","176700","","",
"Lebanon","LBN","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","36.8","33.2","37.42","39.22","38.6","36.4","45.9","44.45","37.01","42.26","48.59","53.64","48.22","57.84","44.79","43.8","44.16","50.37","50.59","56.1","48.68","59.69","56.75","57.82","63.39","70.04","82.04","83.35","89.42","97.01","112.53","117.49","113.08","119.29","130.85","136.06","115.68","106.74","105.23","104.02","92.2","99.89","95.02","104.89","96.16","98.94","98.19","100.84","92.39","102.96","95.42","96.84","98.89","","","",
"Lebanon","LBN","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","31.08","29.28","33.01","35.11","35.32","34.95","41.86","40.83","34.83","38.9","43.77","48.17","43.76","51.78","41.25","36.34","37.16","45.11","49.06","56.08","50.73","59.59","56.7","56.86","59.72","64.4","72.67","73.03","77.89","84","96.25","101.37","99.43","104.03","111.69","116.59","104.25","98.8","97.83","99.02","90.04","98.61","95.83","103.92","97.28","98.8","100.11","104.05","94.23","94.67","92.17","93.48","96.08","","","",
"Lebanon","LBN","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","16.67","20.17","21.98","26.01","28.12","32.87","32.18","32.13","30.42","31.34","32.44","35.24","34.3","36.95","31.69","17.65","18.53","30.28","44.08","54.27","54.52","56.66","54.09","51.59","50.73","51.54","52.95","53.05","52.1","54.41","57.68","58.46","59.69","60.11","60.16","64.03","73.99","78.1","80.2","86.59","85.98","95.42","99.26","102.11","100.19","97.7","104.86","112.23","99.38","72.96","84.54","89.21","93.26","","","",
"Lebanon","LBN","Surface area (sq. km)","AG.SRF.TOTL.K2","","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","10450","",
"Lebanon","LBN","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1067.5","1163.1","1161.9","956","829.8","1067.2","1072.4","746.6","801","932.8","871.5","1222.1","1073.6","1416.5","1253","967","1123.1","1023.5","913.5","1168.9","1261.5","1252.9","1128.4","1192.5","1338.9","1501.5","1824.6","1838.9","1960.8","1878.3","2024.9","2099.9","2154.6","2067.9","2568.9","2449.7","1639.1","1943.3","1738.3","2414.9","2911.7","2467.5","2372.4","2730.1","2703.1","2684.8","2189.7","2687.7","2618.9","2620.7","3181.8","3475.7","3382.1","3383.8","","",
"Lebanon","LBN","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8926624840107","79.5491285238264","85.7328851146177","88.0998618101313","93.6088526812922","92.5318137751993","107.85454858907","88.0847848583666","76.4907889833339","81.4290132867515","61.4966043685178","63.8735139244376","60.9956031187434","62.3751540714647","",
"Lebanon","LBN","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40058762594263","37.2764577703092","44.2891036329924","42.9897149343653","45.1814004155781","48.5122782238724","56.6370183508089","55.9631201208156","40.6947804315034","47.5780824214955","34.8522620607825","38.9342662428245","34.0734306532306","32.3648163241021","",
"Lebanon","LBN","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1263250000","4836267310.63565","1877925609.69825","1918936191.01226","2256007681.22725","2372660000","2286070000","2268271671.2195","1956968213.47925","1803365087.34191","1870438731.12775","2245606313.81727","2990912768.94255","3017843817.73301","",
"Lebanon","LBN","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9481069190.26893","13293193999.6434","17136675557.0257","16849379265.274","17755583953.3552","21446264004.78","28989441688.67","29437075213.5765","30221727664.049","32267730671.3134","31284434171.4894","32525692191.664","32305946816.5249","30275588511.5573","",
"Lebanon","LBN","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.55877408010122","3.44172573594724","2.25242477307055","3.26826676065289","3.20328955753702","3.07296750068027","2.44101571751367","0.0835198683649259","10.5841766836054","5.56081419142533","8.93885946336603","9.18991644678585","11.2716712278256","14.9447062268252","",
"Lebanon","LBN","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6127505650.8659","6808309054.67931","8908043656.78885","8959193225.20315","9025040321.51216","11463080000","15530700000","15394347263.1101","17187759343.1869","19304403963.5563","19839529195.9039","19672260143.6399","19163228559.4489","16710538721.6678","",
"Lebanon","LBN","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3353563539.40303","6484884944.96407","8228631900.23686","7890186040.07087","8730543631.84306","9983184004.78","13458741688.67","14042727950.4664","13033968320.8621","12963326707.7571","11444904975.5855","12853432048.0241","13142718257.076","13565049789.8895","",
"Lebanon","LBN","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.84","","","","","942199.4","12920910.5710816","25221659.3314163","32815724.757672","28121287.5305475","34701663.3984812","34392576.0967538","",
"Lebanon","LBN","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10744319190.2689","18129461310.279","19014601166.7239","18768315456.2863","20011591634.5825","23818924004.78","31275511688.67","31705346884.796","32178695877.5283","34071095758.6553","33154872902.6171","34771298505.4813","35296859585.4674","33293432329.2903","",
"Lebanon","LBN","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0422928847154","13.905077393767","14.9382094453923","16.8843816204875","17.1852592665128","17.2228619564334","14.4393885026858","15.3840493184713","14.0843797780522","15.9757382935177","19.5161161504205","17.739035094643","16.6521723378185","17.7373589608053","",
"Lebanon","LBN","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.9983454092409","45.3767390999765","38.5202633497163","36.8576366844942","34.4300507603721","31.1918923190139","26.4825774289916","28.5693106923484","34.6366631068393","30.8853650935615","36.6927623254312","34.1367822157464","38.0027257811254","34.9531184882677","",
"Lebanon","LBN","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","1674302.0257","-4627000","-963000","1036739.0359","24154000","14782042.6421","3525364.0767","3274270.7846","6714637.6171","6781720.8078","-15974303.242","3962446.2447","17202259.4086","48408917.5169","157748744.6074","10803833.0953","20745998.0422","6252221.33","37838533.56","131734239.81","137924000","3879000","206000","610951000","827052000","715499000","874652000","848090000","986580000","1125772461.7","486650612.594968","754273816.379274","1012219763.74641","1965390818.95998","1213034580.57802","619729630.376817","",
"Lebanon","LBN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.202642420483938","0.24951155330314","-0.562775600474042","0.0890137854321591","0.310178534273466","0.642431959532817","1.64336552466432","0.0921923509035618","0.151538850970492","0.039691937062","0.219389695833072","0.757482679678411","0.799079285165258","0.0219776468598489","0.00107559226932668","3.04214246903386","3.94675811965812","3.36111290548752","4.01283672165074","3.45073056680162","3.42207806999379","3.20371129823259","1.28032425564907","1.881970536076","2.34282494631063","4.43130476814819","2.65254648317416","1.31569388997509","",
"Lebanon","LBN","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2509700000","3746628229.53125","3604306249.21875","3329040414.02344","3185061902.30469","2440070000","3684260000","4790937145.24415","5467735964.50126","5279280875.1536","6299656058.30235","6867821131.32351","7358522126.15535","5442693601.51392","",
"Lebanon","LBN","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2520630000","4081075682.46125","4232697026.26875","4011675054.69344","3445148821.73469","2961900000","4365960000","5749154020.49415","4390475745.49137","4227195813.51486","4698442225.84343","5193378143.85683","4382943783.02384","3684771872.3823","",
"Lebanon","LBN","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4540835503.39983","-5138387089.2924","-4405596013.3083","-2748000878.0829","-1116362960.7404","-1604778255.8543","-4102657996.0492","-6740936422.3655","-7552051024.2364","-4858776550.99541","-9548722291.4106","-11471191983.7645","-11667096926.2222","-8145515687.9073","",
"Lebanon","LBN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-23.7091629307815","-25.5858580911917","-21.0238556190638","-12.9089505584431","-5.12178818953117","-6.52956334871891","-14.2305904812226","-19.1832851768184","-19.8686159145486","-12.1230170155507","-22.1009168077396","-25.8637352141992","-25.5124770686719","-17.2930334390492","",
"Lebanon","LBN","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314700000.05637","-1308354597.53655","-5090519691.0032","-3331044091.86966","-1993638519.62837","-7011838721.16231","-5438971597.83642","-9764647288.74722","-476333729.28846","-6732150372.78482","-9467358362.06146","-7184070515.00626","-10623974346.7087","-9697997929.49328","",
"Lebanon","LBN","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-186403755.8736","183627413.71485","740090000","437260000","-228075847.25124","-508913522.63637","-174245959.29025","-191772243.22817","-277455423.53779","-492569067.83014","-618386491.2895","",
"Lebanon","LBN","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3750637038.39984","-2029255852.32612","-5303811527.64921","-3624286958.87425","-3268959080.97316","-5113518255.85431","-6900257996.04925","-8340024499.3839","-9492875256.63481","-7209642589.59512","-11151235415.2429","-12550910649.4655","-13454883443.5967","-10908737637.2588","",
"Lebanon","LBN","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4875370332.65089","-5035272801.92597","-6812065742.23866","-6598227750.03551","-6211186453.45216","-7888800000","-11077080000","-11207240626.9901","-12499049452.3569","-13918873444.5434","-14831092328.4839","-15173494517.3999","-15063312810.9989","-13159128057.4278","",
"Lebanon","LBN","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4842777503.4562","3800728835.38742","-735302837.97358","-610436465.84043","-2817683539.16939","-5996760465.30801","-1745833601.78722","-3041697874.32846","7036874279.36011","-1906165218.69666","8299787.77522838","2748309311.72462","-349020954.608559","-3353507028.63486","",
"Lebanon","LBN","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1335760000","-2249069313.18819","-1071728097.45821","-1908003612.40255","-1799882372.19901","-2527890757.8597","-3346465470.38383","-3677830198.75614","-3793230221.93219","-2735876877.91122","-2146376723.75662","-735334856.79767","-1693067945.31846","-1722151183.72679","",
"Lebanon","LBN","Portfolio Investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-849540000","129198404.209612","707352671.186756","-535873956.018327","-1665462825.19037","-170349617.56088","-637309471.286066","-1864513030.76857","2635287775.15471","750006103.285578","-1194535948.68391","-1367337425.70152","-1960280798.47388","-784262176.875398","",
"Lebanon","LBN","Reserves and related items (BoP, current US$)","BN.RES.INCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","664241119.86387","5037257172.35353","-779974825.28449","457504792.451091","145547203.874451","-664807039.33114","7336443941.34652","8935369952.75386","3059386783.68851","2294211002.63745","617291161.747019","2055330796.90232","3307871828.53136","-914951341.038144","",
"Lebanon","LBN","Net secondary income (BoP, current US$)","BN.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77660000","328457017.701906","1715859869.35992","1062689836.66503","1968968170.91795","2768650000","2360340000","1827163924.26973","2449737755.03481","2525111997.88984","1794285367.06053","1357174089.2386","2280355585.20463","3381608440.64104","",
"Lebanon","LBN","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12758000","29303656.3684335","50379160.2786767","27393252.0536699","1940407980.28142","589700000","409520000","17987007.9467391","38843015.5878371","32791396.9072509","73064141.5739124","1538812157.03362","1392143534.12209","1801024787.04884","",
"Lebanon","LBN","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","9020000","5130000","2460000","2190000","-1380000","1080000","1580000","1640000","16800000","1460000","2540000","2450000","6600000","7100000","134740000","8680000","32180000","125670000","212410000","92110000","259820000","382920000","149920000","63400000","28000000","53900000","29450000","57460000","77030000","69600000","246270000","105090000","40940000","48250000","97390000","49420000","52740000","129150000","107970000","82150000","133470000","124100000","123680000","115620000","143280000","121200000","614760000","496550000","690500000","387940000","340850000","341270000","587660000","594620000","769850000","","",
"Lebanon","LBN","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","4390000","4680000","4940000","5200000","5220000","5990000","7000000","7360000","910000","8080000","9260000","3320000","4130000","5650000","6380000","6940000","7530000","7730000","10740000","17610000","19060000","24810000","37060000","53070000","54310000","32870000","35320000","43660000","54980000","42330000","38550000","33130000","83080000","81660000","96750000","93230000","96130000","42210000","45060000","58470000","55020000","62640000","77590000","100920000","108860000","104160000","121940000","134690000","132490000","125720000","90470000","64720000","82940000","82720000","92400000","","",
"Lebanon","LBN","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62982323.43","2513305983.42353","3569768780.5236","4602583074.92192","5789660948.24368","6577830000","10874520000","9360923604.34008","4288594947.16988","9468167578.23296","4210688047.79352","5298189089.13938","3654575644.0197","3671123697.99481","",
"Lebanon","LBN","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.40639010252051","26.4812133909326","36.6623244682705","42.3649608148025","49.5997132651701","51.5565909682665","61.6624463472647","55.3575077547332","26.7366386722302","48.1288086109473","27.8396980973578","34.2348387201903","24.7748564183255","23.2122764161822","",
"Lebanon","LBN","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.88549814449352","26.9596991966073","37.2301157976547","42.5937489162866","50.5232099172512","51.6700058590908","62.101332233472","55.5675530924115","33.0585045498595","52.3807805597211","35.5569048607091","39.821372008766","33.5440019245998","32.1471453615349","",
"Lebanon","LBN","Primary income receipts (BoP, current US$)","BX.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","395391535","1398679055.96745","1060281353.5192","1732532435.13866","2439635094.9421","3112750000","2723330000","2040195823.96826","1448054690.84288","1629119128.05166","1678666487.89958","1968150890.27948","2498343701.11241","2399457326.44351","",
